c-c-dm,3.491342,0
c-c-dm,3.491736,0
c-c-dm-stats,818,27905,1277,740,27983,1277,0
c-c-dm-errs-good,3.509104,0
c-c-dm-errs-bad,3.484864,0
c-c-dm-errs-stats,900,28062,1038,209,28753,1038,104
c-native,3.556885
c-drio,3.464106
c-c-empty,3.518536,0
c-c-empty,3.494054,0
c-c-dm,3.493194,0
c-c-dm,3.501471,0
c-c-dm-stats,264,28435,1301,537,28162,1301,0
c-c-dm-errs-good,3.495797,0
c-c-dm-errs-bad,3.485594,0
c-c-dm-errs-stats,551,28347,1102,114,28784,1102,113
c-native,3.557434
c-drio,3.457562
c-c-empty,3.491101,0
c-c-empty,3.496541,0
c-c-dm,3.492235,0
c-c-dm,3.52959,0
c-c-dm-stats,623,28312,1065,3,28932,1065,0
c-c-dm-errs-good,3.495088,0
c-c-dm-errs-bad,3.50232,0
c-c-dm-errs-stats,292,28665,1043,769,28188,1043,108
c-native,3.562425
c-drio,3.485742
c-c-empty,3.540462,0
c-c-empty,3.492509,0
c-c-dm,3.513385,0
c-c-dm,3.495592,0
c-c-dm-stats,858,28011,1131,172,28697,1131,0
c-c-dm-errs-good,3.497305,0
c-c-dm-errs-bad,3.488223,0
c-c-dm-errs-stats,743,28222,1035,141,28824,1035,105
c-native,3.551731
c-drio,3.43423
c-c-empty,3.490002,0
c-c-empty,3.497707,0
c-c-dm,3.534268,0
c-c-dm,3.492419,0
c-c-dm-stats,297,28654,1049,0,28951,1049,0
c-c-dm-errs-good,3.49592,0
c-c-dm-errs-bad,3.487692,0
c-c-dm-errs-stats,724,28193,1083,452,28465,1083,110
c-native,3.551549
c-drio,3.490193
c-c-empty,3.492771,0
c-c-empty,3.515819,0
c-c-dm,3.492199,0
c-c-dm,3.490659,0
c-c-dm-stats,1358,27231,1411,1483,27106,1411,0
c-c-dm-errs-good,3.496813,0
c-c-dm-errs-bad,3.497559,0
c-c-dm-errs-stats,79,28877,1044,780,28176,1044,107
c-native,3.551355
c-drio,3.440609
c-c-empty,3.491452,0
c-c-empty,3.500745,0
c-c-dm,3.554369,0
c-c-dm,3.493115,0
c-c-dm-stats,601,28446,953,678,28369,953,0
c-c-dm-errs-good,3.49128,0
c-c-dm-errs-bad,3.54872,0
c-c-dm-errs-stats,259,28837,904,717,28379,904,93
