py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.140138279
py-drio,67.235771727
py-py-empty,68.11682915,0
py-py-empty,66.499221744,0
py-py-dm,66.157662644,0
py-py-dm,68.990311224,0
py-py-dm-stats,0,29510,490,0,29510,490,0
py-native,34.261997252
py-drio,65.716747233
py-py-empty,67.142889768,0
py-py-empty,67.351890735,0
py-py-dm,67.312847491,0
py-py-dm,67.944572805,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.26869371
py-drio,67.376281994
py-py-empty,65.744543424,0
py-py-empty,67.920352761,0
py-py-dm,64.361579306,0
py-py-dm,66.69999438,0
py-py-dm-stats,0,29480,520,0,29480,520,0
c-native,3.555726
c-drio,3.489139
c-c-empty,3.493022,0
c-c-empty,3.491066,0
c-c-dm,3.487826,0
c-c-dm,3.491359,0
c-c-dm-stats,160,28620,1220,430,28350,1220,0
c-c-dm-errs-good,3.500491,0
c-c-dm-errs-bad,3.501441,0
c-c-dm-errs-stats,33,28907,1060,96,28844,1060,106
c-native,3.554534
c-drio,3.437478
c-c-empty,3.497341,0
c-c-empty,3.499214,0
c-c-dm,3.493553,0
c-c-dm,3.491207,0
c-c-dm-stats,85,28077,1838,600,27562,1838,0
c-c-dm-errs-good,3.496404,0
c-c-dm-errs-bad,3.486607,0
c-c-dm-errs-stats,148,28656,1196,170,28634,1196,119
c-native,3.563913
c-drio,3.443785
c-c-empty,3.545028,0
c-c-empty,3.496942,0
c-c-dm,3.486441,0
c-c-dm,3.520666,0
c-c-dm-stats,218,28726,1056,164,28780,1056,0
c-c-dm-errs-good,3.492916,0
c-c-dm-errs-bad,3.487992,0
c-c-dm-errs-stats,0,28631,1369,300,28331,1369,136
c-native,3.552389
c-drio,3.431521
c-c-empty,3.492555,0
c-c-empty,3.49599,0
c-c-dm,3.495433,0
c-c-dm,3.568992,0
c-c-dm-stats,48,28817,1135,380,28485,1135,0
c-c-dm-errs-good,3.553979,0
c-c-dm-errs-bad,3.487544,0
c-c-dm-errs-stats,253,28778,969,176,28855,969,97
c-native,3.55386
c-drio,3.435863
c-c-empty,3.506258,0
c-c-empty,3.49276,0
c-c-dm,3.500092,0
c-c-dm,3.495586,0
c-c-dm-stats,0,28681,1319,126,28555,1319,0
c-c-dm-errs-good,3.508964,0
c-c-dm-errs-bad,3.487009,0
c-c-dm-errs-stats,52,28673,1275,169,28556,1275,127
c-native,3.554992
c-drio,3.450766
c-c-empty,3.49033,0
c-c-empty,3.495809,0
c-c-dm,3.498513,0
c-c-dm,3.496287,0
c-c-dm-stats,439,28396,1165,21,28814,1165,0
c-c-dm-errs-good,3.488459,0
c-c-dm-errs-bad,3.489565,0
c-c-dm-errs-stats,152,28096,1752,261,27987,1752,175
c-native,3.556997
c-drio,3.436693
c-c-empty,3.494568,0
c-c-empty,3.550213,0
c-c-dm,3.500944,0
c-c-dm,3.512877,0
c-c-dm-stats,393,28192,1415,0,28585,1415,0
c-c-dm-errs-good,3.489692,0
c-c-dm-errs-bad,3.485587,0
c-c-dm-errs-stats,108,28407,1485,0,28515,1485,148
c-native,3.553681
c-drio,3.43204
c-c-empty,3.490715,0
c-c-empty,3.494284,0
c-c-dm,3.570336,0
c-c-dm,3.520051,0
c-c-dm-stats,333,27714,1953,429,27618,1953,0
c-c-dm-errs-good,3.486958,0
c-c-dm-errs-bad,3.528913,0
c-c-dm-errs-stats,8,28942,1050,191,28759,1050,105
c-native,3.557472
c-drio,3.437817
c-c-empty,3.489021,0
c-c-empty,3.489302,0
c-c-dm,3.508401,0
c-c-dm,3.491655,0
c-c-dm-stats,238,28534,1228,0,28772,1228,0
c-c-dm-errs-good,3.486158,0
c-c-dm-errs-bad,3.485128,0
c-c-dm-errs-stats,164,28237,1599,348,28053,1599,160
c-native,3.558661
c-drio,3.427873
c-c-empty,3.526089,0
c-c-empty,3.495502,0
c-c-dm,3.507513,0
c-c-dm,3.498302,0
c-c-dm-stats,0,28848,1152,347,28501,1152,0
c-c-dm-errs-good,3.570521,0
c-c-dm-errs-bad,3.487453,0
c-c-dm-errs-stats,332,28547,1121,0,28879,1121,111
