c-c-dm-stats,0,28453,1547,0,28453,1547,0
c-c-dm-errs-good,3.520056,10951691
c-c-dm-errs-bad,3.534441,13137734
c-c-dm-errs-stats,0,28890,1110,0,28890,1110,111
c-native,3.553357
c-drio,3.434325
c-c-empty,3.526997,12467079
c-c-empty,3.521407,11970729
c-c-dm,3.525651,12424968
c-c-dm,3.52318,12447032
c-c-dm-stats,0,28765,1235,0,28765,1235,0
c-c-dm-errs-good,3.542668,12844768
c-c-dm-errs-bad,3.521661,12601534
c-c-dm-errs-stats,0,28348,1652,0,28348,1652,167
c-native,3.558758
c-drio,3.470716
c-c-empty,3.538702,12284272
c-c-empty,3.521751,12355762
c-c-dm,3.521061,10606887
c-c-dm,3.519824,10836923
c-c-dm-stats,0,28095,1905,0,28095,1905,0
c-c-dm-errs-good,3.522644,11383624
c-c-dm-errs-bad,3.519492,11932203
c-c-dm-errs-stats,0,24255,5745,0,24255,5745,572
c-native,3.554549
c-drio,3.450142
c-c-empty,3.523017,12783910
c-c-empty,3.536751,11644338
c-c-dm,3.525239,11311070
c-c-dm,3.521662,11173631
c-c-dm-stats,0,28144,1856,0,28144,1856,0
c-c-dm-errs-good,3.5266,12150939
c-c-dm-errs-bad,3.516899,13276388
c-c-dm-errs-stats,0,27822,2178,0,27822,2178,219
c-native,3.558635
c-drio,3.448289
c-c-empty,3.522027,11644952
c-c-empty,3.523368,10374499
c-c-dm,3.520938,11423574
c-c-dm,3.521004,13000528
c-c-dm-stats,0,28487,1513,0,28487,1513,0
c-c-dm-errs-good,3.551579,12100052
c-c-dm-errs-bad,3.51716,12478813
c-c-dm-errs-stats,0,28620,1380,0,28620,1380,137
c-native,3.553779
c-drio,3.432521
c-c-empty,3.521098,10927332
c-c-empty,3.537265,10887351
c-c-dm,3.536081,11533325
c-c-dm,3.521234,12228520
c-c-dm-stats,0,28625,1375,0,28625,1375,0
c-c-dm-errs-good,3.52484,12203951
c-c-dm-errs-bad,3.519162,11080633
c-c-dm-errs-stats,0,28238,1762,0,28238,1762,178
c-native,3.553627
c-drio,3.433229
c-c-empty,3.521724,12373182
c-c-empty,3.589712,12387079
c-c-dm,3.52211,11969813
c-c-dm,3.524219,11799912
c-c-dm-stats,0,28690,1310,0,28690,1310,0
c-c-dm-errs-good,3.526385,11828130
c-c-dm-errs-bad,3.516456,11492304
c-c-dm-errs-stats,0,27828,2172,0,27828,2172,217
c-native,3.553576
c-drio,3.431994
c-c-empty,3.516501,10581187
c-c-empty,3.517155,10574620
c-c-dm,3.528239,10654677
c-c-dm,3.523021,11110017
c-c-dm-stats,0,28013,1987,0,28013,1987,0
c-c-dm-errs-good,3.526191,13670149
c-c-dm-errs-bad,3.514809,11523356
c-c-dm-errs-stats,0,28164,1836,0,28164,1836,184
