py-py-empty,68.610578178,4993018
py-py-empty,63.274058877,6648202
py-py-dm,68.11988092,6067996
py-py-dm,67.581077101,5399642
py-py-dm-stats,0,29450,550,0,29450,550,0
py-native,34.537481709
py-drio,66.27190152
py-py-empty,68.920492956,6415546
py-py-empty,67.548970203,6013021
py-py-dm,66.536968965,6476530
py-py-dm,66.91833388,5785576
py-py-dm-stats,0,29383,617,0,29383,617,0
py-native,34.077032682
py-drio,66.918382552
py-py-empty,67.221020219,7496171
py-py-empty,67.136800912,5173959
py-py-dm,67.233941106,5866952
py-py-dm,67.540454765,5185166
py-py-dm-stats,0,29440,560,0,29440,560,0
py-native,34.091808818
py-drio,67.344412628
py-py-empty,66.475688374,5359855
py-py-empty,66.414122411,6439722
py-py-dm,68.624257401,6073578
py-py-dm,67.497145281,5903193
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.101551782
py-drio,63.629390612
py-py-empty,67.402221535,6745363
py-py-empty,69.80155306,5192995
py-py-dm,67.869971539,5929182
py-py-dm,67.774167902,6021805
py-py-dm-stats,0,29409,591,0,29409,591,0
py-native,34.203582522
py-drio,67.782301775
py-py-empty,67.064497712,5927155
py-py-empty,69.81705457,6234644
py-py-dm,67.242700164,5448335
py-py-dm,66.572875183,6712149
py-py-dm-stats,0,29350,650,0,29350,650,0
py-native,34.092132137
py-drio,69.315732043
py-py-empty,67.445552965,5073313
py-py-empty,63.782653529,5066282
py-py-dm,64.814260459,5251055
py-py-dm,67.410149283,5434124
py-py-dm-stats,0,29420,580,0,29420,580,0
py-native,34.091034424
py-drio,67.337332455
py-py-empty,67.149442889,5971742
py-py-empty,67.474708242,5248124
py-py-dm,68.342617818,5093044
py-py-dm,69.449122963,6352113
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.426465214
py-drio,66.603445689
py-py-empty,66.445811759,4197031
py-py-empty,62.838898088,6407602
py-py-dm,68.667341107,4800489
py-py-dm,67.600044384,4870522
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.607942587
py-drio,67.498621208
py-py-empty,67.696370394,6147783
py-py-empty,67.823056599,6138998
py-py-dm,66.673260934,5145196
py-py-dm,64.215948565,5996368
py-py-dm-stats,0,29490,510,0,29490,510,0
c-native,3.567901
c-drio,3.431617
c-c-empty,3.521879,12652990
c-c-empty,3.518294,10691930
c-c-dm,3.521349,11152741
c-c-dm,3.522285,12738482
c-c-dm-stats,0,27797,2203,0,27797,2203,0
c-c-dm-errs-good,3.523057,11072268
c-c-dm-errs-bad,3.519617,12091940
c-c-dm-errs-stats,0,28326,1674,0,28326,1674,172
c-native,3.553192
c-drio,3.460165
c-c-empty,3.521726,11185821
c-c-empty,3.553246,11570875
c-c-dm,3.518441,11480275
c-c-dm,3.535942,13690532
c-c-dm-stats,0,28229,1771,0,28229,1771,0
c-c-dm-errs-good,3.522489,11372734
c-c-dm-errs-bad,3.518329,11135099
c-c-dm-errs-stats,0,28202,1798,0,28202,1798,182
c-native,3.554242
c-drio,3.436325
c-c-empty,3.514899,11176309
c-c-empty,3.521892,12118060
c-c-dm,3.552322,11491861
c-c-dm,3.540664,13584922
c-c-dm-stats,0,28488,1512,0,28488,1512,0
c-c-dm-errs-good,3.553094,12333497
c-c-dm-errs-bad,3.530389,11693489
c-c-dm-errs-stats,0,27728,2272,0,27728,2272,228
c-native,3.560703
c-drio,3.47071
c-c-empty,3.530871,11951525
c-c-empty,3.553059,10721963
c-c-dm,3.53306,11471600
c-c-dm,3.536255,11714136
c-c-dm-stats,0,28611,1389,0,28611,1389,0
c-c-dm-errs-good,3.562306,11400839
c-c-dm-errs-bad,3.527115,10622768
c-c-dm-errs-stats,0,27659,2341,0,27659,2341,235
c-native,3.555122
c-drio,3.45163
c-c-empty,3.521558,11375749
c-c-empty,3.559881,12279042
c-c-dm,3.519166,12079968
c-c-dm,3.536405,10927774
c-c-dm-stats,0,28432,1568,0,28432,1568,0
c-c-dm-errs-good,3.523865,11592123
c-c-dm-errs-bad,3.516311,12628146
c-c-dm-errs-stats,0,28550,1450,0,28550,1450,146
c-native,3.558182
c-drio,3.469398
c-c-empty,3.527016,10258406
c-c-empty,3.558275,11373326
c-c-dm,3.518695,11303299
c-c-dm,3.528388,13048094
c-c-dm-stats,0,28733,1267,0,28733,1267,0
c-c-dm-errs-good,3.536833,10407725
c-c-dm-errs-bad,3.532324,12126668
c-c-dm-errs-stats,0,27438,2562,0,27438,2562,257
c-native,3.571459
c-drio,3.451856
c-c-empty,3.608003,11519604
c-c-empty,3.537028,12731146
c-c-dm,3.531247,14049378
c-c-dm,3.518467,10636853
c-c-dm-stats,0,28280,1720,0,28280,1720,0
c-c-dm-errs-good,3.526703,11105193
c-c-dm-errs-bad,3.516616,12239394
c-c-dm-errs-stats,0,28077,1923,0,28077,1923,193
c-native,3.559985
c-drio,3.445897
c-c-empty,3.531097,13442881
c-c-empty,3.53207,10946337
c-c-dm,3.537406,12344488
c-c-dm,3.532908,11075155
c-c-dm-stats,0,27367,2633,0,27367,2633,0
c-c-dm-errs-good,3.52252,10901775
c-c-dm-errs-bad,3.515173,11379586
c-c-dm-errs-stats,0,28338,1662,0,28338,1662,167
c-native,3.561163
c-drio,3.451839
c-c-empty,3.529191,13194566
c-c-empty,3.521629,11038709
c-c-dm,3.526391,10217038
c-c-dm,3.522776,11422720
c-c-dm-stats,0,28664,1336,0,28664,1336,0
c-c-dm-errs-good,3.527965,11711531
c-c-dm-errs-bad,3.523866,12104900
c-c-dm-errs-stats,0,28459,1541,0,28459,1541,155
c-native,3.555239
c-drio,3.456758
c-c-empty,3.523405,11807976
c-c-empty,3.522374,10945062
c-c-dm,3.522849,12554606
c-c-dm,3.543326,12168381
c-c-dm-stats,0,28556,1444,0,28556,1444,0
c-c-dm-errs-good,3.520537,11486260
c-c-dm-errs-bad,3.517041,13110091
c-c-dm-errs-stats,0,27728,2272,0,27728,2272,223
