c-c-dm-errs-bad,3.490785,0
c-c-dm-errs-stats,689,26803,2508,327,27165,2508,250
c-native,3.555054
c-drio,3.463642
c-c-empty,3.509151,0
c-c-empty,3.504557,0
c-c-dm,3.494137,0
c-c-dm,3.494034,0
c-c-dm-stats,87,28466,1447,567,27986,1447,0
c-c-dm-errs-good,3.495769,0
c-c-dm-errs-bad,3.498801,0
c-c-dm-errs-stats,204,28716,1080,72,28848,1080,108
c-native,3.55162
c-drio,3.511513
c-c-empty,3.489576,0
c-c-empty,3.508229,0
c-c-dm,3.489886,0
c-c-dm,3.498334,0
c-c-dm-stats,449,27903,1648,14,28338,1648,0
c-c-dm-errs-good,3.488772,0
c-c-dm-errs-bad,3.489527,0
c-c-dm-errs-stats,0,28930,1070,201,28729,1070,107
c-native,3.554455
c-drio,3.45266
c-c-empty,3.518766,0
c-c-empty,3.495428,0
c-c-dm,3.494062,0
c-c-dm,3.488181,0
c-c-dm-stats,0,28950,1050,0,28950,1050,0
c-c-dm-errs-good,3.501355,0
c-c-dm-errs-bad,3.487532,0
c-c-dm-errs-stats,463,28427,1110,0,28890,1110,111
c-native,3.555701
c-drio,3.45222
c-c-empty,3.494933,0
c-c-empty,3.490189,0
c-c-dm,3.4908,0
c-c-dm,3.511158,0
c-c-dm-stats,57,28812,1131,49,28820,1131,0
c-c-dm-errs-good,3.495494,0
c-c-dm-errs-bad,3.487649,0
c-c-dm-errs-stats,175,28557,1268,0,28732,1268,126
c-native,3.556874
c-drio,3.453539
c-c-empty,3.50784,0
c-c-empty,3.485741,0
c-c-dm,3.496724,0
c-c-dm,3.502227,0
c-c-dm-stats,42,28789,1169,277,28554,1169,0
c-c-dm-errs-good,3.49352,0
c-c-dm-errs-bad,3.489341,0
c-c-dm-errs-stats,155,27821,2024,428,27548,2024,203
c-native,3.555352
c-drio,3.439651
c-c-empty,3.526018,0
c-c-empty,3.506541,0
c-c-dm,3.491032,0
c-c-dm,3.491739,0
c-c-dm-stats,0,28442,1558,512,27930,1558,0
c-c-dm-errs-good,3.504238,0
c-c-dm-errs-bad,3.501716,0
c-c-dm-errs-stats,24,28699,1277,33,28690,1277,126
c-native,3.560615
c-drio,3.444385
c-c-empty,3.508345,0
c-c-empty,3.49852,0
c-c-dm,3.50005,0
c-c-dm,3.491786,0
c-c-dm-stats,162,28778,1060,0,28940,1060,0
c-c-dm-errs-good,3.490026,0
c-c-dm-errs-bad,3.483885,0
c-c-dm-errs-stats,118,28649,1233,0,28767,1233,123
c-native,3.55345
c-drio,3.436287
c-c-empty,3.51552,0
c-c-empty,3.489505,0
c-c-dm,3.493364,0
c-c-dm,3.502934,0
c-c-dm-stats,253,28600,1147,0,28853,1147,0
c-c-dm-errs-good,3.506122,0
c-c-dm-errs-bad,3.486843,0
c-c-dm-errs-stats,199,28741,1060,0,28940,1060,106
