py-py-dm,68.38785877,5828937
py-py-dm,68.383622533,5971493
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.071944448
py-drio,68.107538568
py-py-empty,63.516217011,5994461
py-py-empty,66.975904919,5145053
py-py-dm,67.523597997,5270053
py-py-dm,68.986344763,6494515
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.141440016
py-drio,68.407365176
py-py-empty,68.654945639,6622164
py-py-empty,66.424591696,5371976
py-py-dm,68.988431816,6083916
py-py-dm,69.787252857,5451022
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.236034722
py-drio,67.813869029
py-py-empty,67.307429554,6060685
py-py-empty,64.4284507,4568608
py-py-dm,66.702421927,5442040
py-py-dm,66.047710108,5902857
py-py-dm-stats,0,29255,745,0,29255,745,0
py-native,34.705427796
py-drio,68.20751602
py-py-empty,68.017133871,5889900
py-py-empty,65.434100919,5469021
py-py-dm,66.207759044,6612600
py-py-dm,67.213742627,6460821
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.08634482
py-drio,66.061470567
py-py-empty,67.989675415,5730787
py-py-empty,67.197835392,6510720
py-py-dm,65.955675898,5329979
py-py-dm,66.837066546,5055397
py-py-dm-stats,0,29470,530,0,29470,530,0
py-native,34.103882603
py-drio,67.678159413
py-py-empty,67.154160875,5807744
py-py-empty,66.935686808,5697523
py-py-dm,69.150215005,5653247
py-py-dm,67.838199838,5841266
py-py-dm-stats,0,29480,520,0,29480,520,0
c-native,3.553069
c-drio,3.442494
c-c-empty,3.52448,11376634
c-c-empty,3.523744,11577821
c-c-dm,3.522364,11883590
c-c-dm,3.523626,11519196
c-c-dm-stats,0,26930,3070,0,26930,3070,0
c-c-dm-errs-good,3.557205,11707191
c-c-dm-errs-bad,3.541225,11555773
c-c-dm-errs-stats,0,27909,2091,0,27909,2091,210
c-native,3.555371
c-drio,3.515497
c-c-empty,3.545527,9892493
c-c-empty,3.522967,11548515
c-c-dm,3.557067,11378647
c-c-dm,3.525732,11898196
c-c-dm-stats,0,28842,1158,0,28842,1158,0
c-c-dm-errs-good,3.523202,11647213
c-c-dm-errs-bad,3.521117,13155839
c-c-dm-errs-stats,0,26208,3792,0,26208,3792,378
c-native,3.55196
c-drio,3.470915
c-c-empty,3.531799,13028183
c-c-empty,3.552065,12381073
c-c-dm,3.53272,12705871
c-c-dm,3.52176,11485968
c-c-dm-stats,0,28447,1553,0,28447,1553,0
c-c-dm-errs-good,3.522336,12627734
c-c-dm-errs-bad,3.551243,11628658
c-c-dm-errs-stats,0,28387,1613,16,28371,1613,163
c-native,3.57121
c-drio,3.446417
c-c-empty,3.540151,11778386
c-c-empty,3.520455,12273104
c-c-dm,3.559395,10254868
c-c-dm,3.52732,12784360
c-c-dm-stats,0,28704,1296,0,28704,1296,0
c-c-dm-errs-good,3.518751,11699782
c-c-dm-errs-bad,3.520027,12099337
c-c-dm-errs-stats,0,26120,3880,0,26120,3880,395
c-native,3.556385
c-drio,3.458439
c-c-empty,3.520556,12582683
c-c-empty,3.52426,10796470
c-c-dm,3.523045,11475976
c-c-dm,3.527157,12167474
c-c-dm-stats,0,27819,2181,0,27819,2181,0
c-c-dm-errs-good,3.523746,12320726
c-c-dm-errs-bad,3.513346,11292639
c-c-dm-errs-stats,0,28680,1320,0,28680,1320,133
c-native,3.552488
c-drio,3.431942
c-c-empty,3.520777,12406918
c-c-empty,3.526741,11529868
c-c-dm,3.529319,12823941
c-c-dm,3.520963,12207528
c-c-dm-stats,0,27607,2393,0,27607,2393,0
c-c-dm-errs-good,3.553432,11931651
c-c-dm-errs-bad,3.515984,12020630
c-c-dm-errs-stats,17,28643,1340,0,28660,1340,134
c-native,3.555595
c-drio,3.439572
c-c-empty,3.568486,12753207
c-c-empty,3.519669,10577397
c-c-dm,3.527253,12017774
c-c-dm,3.525719,12293315
c-c-dm-stats,0,27787,2213,0,27787,2213,0
c-c-dm-errs-good,3.523254,11912934
c-c-dm-errs-bad,3.519243,11676722
c-c-dm-errs-stats,17,28805,1178,0,28822,1178,119
c-native,3.55413
c-drio,3.434854
c-c-empty,3.526842,12232923
c-c-empty,3.521811,12654552
c-c-dm,3.5269,11986616
c-c-dm,3.526536,10738628
c-c-dm-stats,0,28517,1483,0,28517,1483,0
c-c-dm-errs-good,3.523623,12741328
c-c-dm-errs-bad,3.516802,11338277
c-c-dm-errs-stats,0,28281,1719,0,28281,1719,172
c-native,3.560864
c-drio,3.434124
c-c-empty,3.527398,12913989
c-c-empty,3.523844,10910944
c-c-dm,3.521876,12799592
c-c-dm,3.52834,11218514
c-c-dm-stats,0,28661,1339,0,28661,1339,0
c-c-dm-errs-good,3.521687,12309829
c-c-dm-errs-bad,3.524155,12352368
c-c-dm-errs-stats,0,28496,1504,25,28471,1504,150
c-native,3.552416
c-drio,3.43463
c-c-empty,3.525822,12457042
c-c-empty,3.528526,12136897
c-c-dm,3.541567,10902130
c-c-dm,3.524236,10224740
c-c-dm-stats,0,28750,1250,0,28750,1250,0
c-c-dm-errs-good,3.537158,12167690
c-c-dm-errs-bad,3.523028,13297080
c-c-dm-errs-stats,41,28456,1503,0,28497,1503,151
