py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.070452111
py-drio,66.433390273
py-py-empty,67.558363973,0
py-py-empty,69.660165157,0
py-py-dm,68.856253706,0
py-py-dm,68.119164374,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.259652975
py-drio,64.487258982
py-py-empty,68.656498533,0
py-py-empty,63.89102987,0
py-py-dm,68.328862229,0
py-py-dm,62.16891671,0
py-py-dm-stats,0,29670,330,0,29670,330,0
py-native,35.131140197
py-drio,66.577974617
py-py-empty,66.552453828,0
py-py-empty,68.373361921,0
py-py-dm,67.278672939,0
py-py-dm,65.656721382,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.190080518
py-drio,67.145491711
py-py-empty,67.470034112,0
py-py-empty,66.285596271,0
py-py-dm,68.839323744,0
py-py-dm,67.87147603,0
py-py-dm-stats,0,29480,520,0,29480,520,0
py-native,34.347561952
py-drio,67.479593686
py-py-empty,66.173924697,0
py-py-empty,68.112603573,0
py-py-dm,67.920703383,0
py-py-dm,67.187606711,0
py-py-dm-stats,0,29469,531,0,29469,531,0
py-native,34.087163696
py-drio,67.447671243
py-py-empty,67.189493151,0
py-py-empty,66.675413432,0
py-py-dm,68.06734082,0
py-py-dm,69.350570534,0
py-py-dm-stats,0,29480,520,0,29480,520,0
c-native,3.555826
c-drio,3.437296
c-c-empty,3.490468,0
c-c-empty,3.504346,0
c-c-dm,3.497015,0
c-c-dm,3.497478,0
c-c-dm-stats,0,28531,1469,70,28461,1469,0
c-c-dm-errs-good,3.488654,0
c-c-dm-errs-bad,3.488461,0
c-c-dm-errs-stats,56,28365,1579,384,28037,1579,158
c-native,3.553097
c-drio,3.434835
c-c-empty,3.492529,0
c-c-empty,3.49659,0
c-c-dm,3.492542,0
c-c-dm,3.49197,0
c-c-dm-stats,180,28707,1113,76,28811,1113,0
c-c-dm-errs-good,3.485309,0
c-c-dm-errs-bad,3.512056,0
c-c-dm-errs-stats,0,28930,1070,186,28744,1070,107
c-native,3.555229
c-drio,3.460494
c-c-empty,3.494637,0
c-c-empty,3.505231,0
c-c-dm,3.498049,0
c-c-dm,3.497975,0
c-c-dm-stats,559,26592,2849,282,26869,2849,0
c-c-dm-errs-good,3.49492,0
c-c-dm-errs-bad,3.507132,0
c-c-dm-errs-stats,0,28920,1080,129,28791,1080,108
c-native,3.554817
c-drio,3.456425
c-c-empty,3.496028,0
c-c-empty,3.510894,0
c-c-dm,3.492154,0
c-c-dm,3.502241,0
c-c-dm-stats,44,28886,1070,0,28930,1070,0
c-c-dm-errs-good,3.496782,0
c-c-dm-errs-bad,3.48811,0
c-c-dm-errs-stats,276,28497,1227,31,28742,1227,122
c-native,3.559114
c-drio,3.440296
c-c-empty,3.497111,0
c-c-empty,3.515109,0
c-c-dm,3.491406,0
c-c-dm,3.499743,0
c-c-dm-stats,382,28139,1479,138,28383,1479,0
c-c-dm-errs-good,3.493911,0
c-c-dm-errs-bad,3.517028,0
c-c-dm-errs-stats,223,28686,1091,140,28769,1091,109
c-native,3.557101
c-drio,3.459489
c-c-empty,3.513073,0
c-c-empty,3.515705,0
c-c-dm,3.49519,0
c-c-dm,3.495731,0
c-c-dm-stats,413,28497,1090,0,28910,1090,0
c-c-dm-errs-good,3.534462,0
c-c-dm-errs-bad,3.490923,0
c-c-dm-errs-stats,144,28692,1164,0,28836,1164,116
c-native,3.567959
c-drio,3.478809
c-c-empty,3.511263,0
c-c-empty,3.493672,0
c-c-dm,3.490463,0
c-c-dm,3.507823,0
c-c-dm-stats,0,28930,1070,0,28930,1070,0
c-c-dm-errs-good,3.497941,0
c-c-dm-errs-bad,3.508478,0
c-c-dm-errs-stats,185,28745,1070,10,28920,1070,107
c-native,3.555776
c-drio,3.438928
c-c-empty,3.495299,0
c-c-empty,3.493714,0
c-c-dm,3.495182,0
c-c-dm,3.499723,0
c-c-dm-stats,402,28148,1450,33,28517,1450,0
c-c-dm-errs-good,3.496367,0
c-c-dm-errs-bad,3.533967,0
c-c-dm-errs-stats,0,28960,1040,46,28914,1040,104
c-native,3.556903
c-drio,3.436605
c-c-empty,3.499411,0
c-c-empty,3.516392,0
c-c-dm,3.501573,0
c-c-dm,3.494979,0
c-c-dm-stats,127,28813,1060,0,28940,1060,0
c-c-dm-errs-good,3.522473,0
c-c-dm-errs-bad,3.491458,0
c-c-dm-errs-stats,133,28827,1040,22,28938,1040,104
c-native,3.558223
c-drio,3.438778
c-c-empty,3.490206,0
c-c-empty,3.495565,0
c-c-dm,3.495315,0
c-c-dm,3.484015,0
c-c-dm-stats,512,28154,1334,0,28666,1334,0
c-c-dm-errs-good,3.489144,0
c-c-dm-errs-bad,3.487122,0
c-c-dm-errs-stats,224,28663,1113,0,28887,1113,111
