c-c-dm-errs-good,3.490783,0
c-c-dm-errs-bad,3.482991,0
c-c-dm-errs-stats,0,28899,1101,0,28899,1101,111
c-native,3.57189
c-drio,3.499665
c-c-empty,3.551208,0
c-c-empty,3.489672,0
c-c-dm,3.489325,0
c-c-dm,3.49616,0
c-c-dm-stats,0,28483,1517,0,28483,1517,0
c-c-dm-errs-good,3.498757,0
c-c-dm-errs-bad,3.489092,0
c-c-dm-errs-stats,0,28940,1060,0,28940,1060,106
c-native,3.557759
c-drio,3.444758
c-c-empty,3.488619,0
c-c-empty,3.491542,0
c-c-dm,3.498716,0
c-c-dm,3.490401,0
c-c-dm-stats,0,28150,1850,0,28150,1850,0
c-c-dm-errs-good,3.495825,0
c-c-dm-errs-bad,3.484434,0
c-c-dm-errs-stats,0,28902,1098,0,28902,1098,110
c-native,3.558216
c-drio,3.471439
c-c-empty,3.498324,0
c-c-empty,3.495803,0
c-c-dm,3.497692,0
c-c-dm,3.491429,0
c-c-dm-stats,0,28800,1200,0,28800,1200,0
c-c-dm-errs-good,3.48563,0
c-c-dm-errs-bad,3.496778,0
c-c-dm-errs-stats,0,28890,1110,0,28890,1110,111
c-native,3.558132
c-drio,3.435452
c-c-empty,3.501043,0
c-c-empty,3.490214,0
c-c-dm,3.495146,0
c-c-dm,3.513377,0
c-c-dm-stats,0,28557,1443,0,28557,1443,0
c-c-dm-errs-good,3.495375,0
c-c-dm-errs-bad,3.488985,0
c-c-dm-errs-stats,0,28673,1327,0,28673,1327,132
