c-native,0.399134
c-drio,0.368562
c-py-dm-py,7.582481086,0
c-py-dm-stats,0,9990,10,0,9990,10,0
c-py-empty-c,0.373769,0
c-py-empty-py,7.622885795,0
c-py-dm-c,0.384783,0
c-py-dm-py,7.387375956,0
c-py-dm-stats,0,9990,10,0,9990,10,0
c-py-empty-c,0.384835,0
c-py-empty-py,7.564046168,0
c-py-dm-c,0.384296,0
c-py-dm-py,7.589318558,0
c-py-dm-stats,0,9990,10,0,9990,10,0
c-py-empty-c,0.384795,0
c-py-empty-py,7.469734617,0
c-py-dm-c,0.379837,0
c-py-dm-py,7.54602221,0
c-py-dm-stats,0,9990,10,0,9990,10,0
c-py-empty-c,0.374003,0
c-py-empty-py,7.468755597,0
c-py-dm-c,0.381135,0
c-py-dm-py,7.574349619,0
c-py-dm-stats,0,9990,10,0,9990,10,0
py-native,3.822535878
py-drio,7.482935747
py-py-empty,7.59693332,0
py-py-empty,7.111634736,0
py-py-dm,7.483881962,0
py-py-dm,7.673112503,0
py-py-dm-stats,0,9840,160,0,9840,160,0
py-native,3.848325339
py-drio,7.452505256
py-py-empty,7.17228034,0
py-py-empty,7.185529213,0
py-py-dm,7.673715083,0
py-py-dm,7.445549019,0
py-py-dm-stats,0,9820,180,0,9820,180,0
py-native,3.828827116
py-drio,7.703255566
py-py-empty,7.508945772,0
py-py-empty,7.652093367,0
py-py-dm,7.605431761,0
py-py-dm,7.584997232,0
py-py-dm-stats,0,9840,160,0,9840,160,0
py-native,3.834589146
py-drio,7.446461556
py-py-empty,7.61168798,0
py-py-empty,7.550073845,0
py-py-dm,7.686385167,0
py-py-dm,7.346719523,0
py-py-dm-stats,0,9840,160,0,9840,160,0
py-native,3.853022967
py-drio,7.459184263
py-py-empty,7.522703841,0
py-py-empty,7.790378825,0
py-py-dm,7.580056175,0
py-py-dm,7.134195016,0
py-py-dm-stats,0,9840,160,0,9840,160,0
py-native,3.818707825
py-drio,7.413277926
py-py-empty,7.673976433,0
py-py-empty,7.306122005,0
py-py-dm,7.613117667,0
py-py-dm,7.581919218,0
py-py-dm-stats,0,9820,180,0,9820,180,0
py-native,3.814026485
py-drio,7.933228
py-py-empty,7.599944431,0
py-py-empty,7.675357133,0
py-py-dm,7.331817187,0
py-py-dm,7.414792886,0
py-py-dm-stats,0,9820,180,0,9820,180,0
py-native,3.829496349
py-drio,7.281865524
py-py-empty,7.563708102,0
py-py-empty,7.498444534,0
py-py-dm,7.836369931,0
py-py-dm,7.441187053,0
py-py-dm-stats,0,9840,160,0,9840,160,0
py-native,3.863752373
py-drio,7.593240265
py-py-empty,7.618018493,0
py-py-empty,7.482752732,0
py-py-dm,7.692275123,0
py-py-dm,7.392476017,0
py-py-dm-stats,0,9840,160,0,9840,160,0
py-native,3.83044975
py-drio,7.64321496
py-py-empty,7.5965556,0
py-py-empty,7.594586343,0
py-py-dm,7.694299895,0
py-py-dm,7.598057062,0
py-py-dm-stats,0,9840,160,0,9840,160,0
